6925	2014	7	10	0	0		0.000000000000e+00	3.132276466912e-01	0.000000000000e+00	7.208492212390e-01	1.034076867930e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.371954979300e-01	5.405234992028e-03	1.783653528820e+00	9.756017286879e+01	2.802393148967e+01	1.273677578873e+02	3.329297156608e-01	6.106318508391e-02	7.098086412831e-06	1.774521603202e-03	2.839234565118e-04	1.384617898844e-02	3.838692585112e+00	4.578589248730e-01	9.270306629720e-02	2.317576657340e+01	3.708122651659e+00	9.592410861491e+01
6925	2014	7	11	0	0		0.000000000000e+00	3.342572924167e-01	0.000000000000e+00	7.192420818182e-01	1.053499374235e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.469426948796e-01	5.762466313967e-03	1.777145440736e+00	9.742619102548e+01	2.797752051372e+01	1.271808569799e+02	3.518825293289e-01	6.289655252538e-02	7.574638251246e-06	1.893659562805e-03	3.029855300481e-04	1.420921048113e-02	3.826688762349e+00	4.524716783299e-01	9.258768509595e-02	2.314692127301e+01	3.703507403590e+00	9.460037453822e+01
6925	2014	7	12	0	0		0.000000000000e+00	3.490557872834e-01	0.000000000000e+00	7.186296426660e-01	1.067685429949e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.535799202486e-01	6.013910069005e-03	1.775622122079e+00	9.730084031996e+01	2.793816921850e+01	1.270146316605e+02	3.652549449745e-01	6.421020029872e-02	7.909989544943e-06	1.977497386228e-03	3.163995817959e-04	1.447055216573e-02	3.818719426634e+00	4.497323120117e-01	9.247414709642e-02	2.311853677302e+01	3.698965883582e+00	9.393824152087e+01
6925	2014	7	13	0	0		0.000000000000e+00	2.918523313858e-01	0.000000000000e+00	7.156676080459e-01	1.007519939432e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.462956822773e-01	5.041352357182e-03	1.558552790282e+00	9.891548936057e+01	2.840886561706e+01	1.288829077679e+02	3.132016624835e-01	5.889076173165e-02	6.613691761393e-06	1.653422940343e-03	2.645476704543e-04	1.339995208066e-02	3.887493610363e+00	4.610023208923e-01	9.399971088765e-02	2.349992772107e+01	3.759988435293e+00	9.645063122311e+01
6925	2014	7	14	0	0		0.000000000000e+00	4.070359407914e-01	0.000000000000e+00	7.003758395600e-01	1.107411780351e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.535250507308e-01	6.997301419930e-03	2.071315106497e+00	9.243534101669e+01	2.654959855038e+01	1.210562546736e+02	4.165718913322e-01	6.863867990028e-02	9.223937396545e-06	2.305984349133e-03	3.689574958610e-04	1.531488249578e-02	3.634138836273e+00	4.317304709736e-01	8.783950487745e-02	2.195987621889e+01	3.513580194977e+00	9.036471078543e+01
6925	2014	7	15	0	0		0.000000000000e+00	3.759300484290e-01	0.000000000000e+00	7.381158636155e-01	1.114045912044e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.748350875443e-01	6.472812914441e-03	1.679828176575e+00	9.836244760278e+01	2.822526096986e+01	1.282675367492e+02	3.909367914177e-01	6.752907801518e-02	8.518916894064e-06	2.129729223502e-03	3.407566757590e-04	1.517848612506e-02	3.846124156637e+00	4.445774679047e-01	9.350758776819e-02	2.337689694063e+01	3.740303510368e+00	9.244284459517e+01
6925	2014	7	16	0	0		0.000000000000e+00	3.798227481763e-01	0.000000000000e+00	7.647928079128e-01	1.144615556089e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.742084657811e-01	6.542023259670e-03	1.703334961924e+00	9.803587062775e+01	2.813486884384e+01	1.278740744335e+02	3.962804121076e-01	6.909115075834e-02	8.607167234498e-06	2.151791808612e-03	3.442866893768e-04	1.555135424275e-02	3.836372542073e+00	4.452390183945e-01	9.319158945924e-02	2.329789736331e+01	3.727663577989e+00	9.267143225066e+01
6925	2014	7	17	0	0		0.000000000000e+00	3.938416992564e-01	0.000000000000e+00	7.802244349471e-01	1.174066134204e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.749253102828e-01	6.782047379603e-03	1.758969246661e+00	9.636874485837e+01	2.766119646607e+01	1.257889105711e+02	4.100375658422e-01	7.106135880106e-02	8.924868460086e-06	2.231217115012e-03	3.569947384009e-04	1.598036600830e-02	3.774982685982e+00	4.403835560032e-01	9.160021696521e-02	2.290005424001e+01	3.664008678281e+00	9.177584152447e+01
6925	2014	7	18	0	0		0.000000000000e+00	4.074730553821e-01	0.000000000000e+00	8.070624023198e-01	1.214535457702e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.849146346084e-01	7.016745146434e-03	1.721534189737e+00	9.566939094664e+01	2.745765964222e+01	1.248485847786e+02	4.242171675797e-01	7.351323295067e-02	9.233744651670e-06	2.308436162904e-03	3.693497860634e-04	1.653155930741e-02	3.745372463561e+00	4.356256112924e-01	9.093923730463e-02	2.273480932453e+01	3.637569491772e+00	9.071855181125e+01
6925	2014	7	19	0	0		0.000000000000e+00	4.292810867097e-01	0.000000000000e+00	8.373190938031e-01	1.266600180513e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.925039995570e-01	7.390824385711e-03	1.742169853560e+00	9.446996374665e+01	2.711276890519e+01	1.233249025054e+02	4.460422166712e-01	7.686135579777e-02	9.727946558157e-06	2.431986639527e-03	3.891178623232e-04	1.726974963788e-02	3.698099619196e+00	4.299456310053e-01	8.979944682020e-02	2.244986170365e+01	3.591977872453e+00	8.952651524901e+01
6925	2014	7	20	0	0		0.000000000000e+00	3.845009329697e-01	0.000000000000e+00	9.057701763735e-01	1.290271109343e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.924514396247e-01	6.637422134611e-03	1.560842194561e+00	9.629277876152e+01	2.763813121208e+01	1.254917521682e+02	4.101006428025e-01	7.590422862821e-02	8.713067643117e-06	2.178266910754e-03	3.485227057184e-04	1.723344362857e-02	3.771816035670e+00	4.399207721960e-01	9.152749692431e-02	2.288187422813e+01	3.661099876226e+00	9.167469078521e+01
6925	2014	7	21	0	0		0.000000000000e+00	3.595730080405e-01	0.000000000000e+00	9.310325608352e-01	1.290605568876e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.801873250173e-01	6.216683438050e-03	1.559013970551e+00	9.428317958969e+01	2.707969979748e+01	1.229218933577e+02	3.892259951950e-01	7.478997961047e-02	8.148265464195e-06	2.037066366034e-03	3.259306185641e-04	1.706784180986e-02	3.707997345629e+00	4.412546726229e-01	8.959162806593e-02	2.239790701441e+01	3.583665122112e+00	9.239533970915e+01
6925	2014	7	22	0	0		0.000000000000e+00	3.268583213186e-01	0.000000000000e+00	9.209732181417e-01	1.247831539460e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.670317518747e-01	5.659567214427e-03	1.528798300718e+00	9.364261855207e+01	2.690996498110e+01	1.220813818339e+02	3.588900058139e-01	7.136885151060e-02	7.406962604405e-06	1.851740651094e-03	2.962785041743e-04	1.636082035681e-02	3.694206148530e+00	4.463000564893e-01	8.896341414904e-02	2.224085353582e+01	3.558536565597e+00	9.378232847711e+01
6925	2014	7	23	0	0		0.000000000000e+00	2.922584437610e-01	0.000000000000e+00	8.943360121407e-01	1.186594455902e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.516840689806e-01	5.068510523047e-03	1.505282367390e+00	9.260277658277e+01	2.662873325270e+01	1.207367922029e+02	3.257170058158e-01	6.702537172676e-02	6.622910241966e-06	1.655727560487e-03	2.649164096774e-04	1.543176088333e-02	3.667058780872e+00	4.511277841221e-01	8.795197417897e-02	2.198799354372e+01	3.518078966901e+00	9.519154834007e+01
6925	2014	7	24	0	0		0.000000000000e+00	2.955822590292e-01	0.000000000000e+00	8.765505347943e-01	1.172132793824e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.440705037351e-01	5.122966076463e-03	1.602848281568e+00	9.112811252611e+01	2.621493523417e+01	1.189458960418e+02	3.275196548298e-01	6.652046351724e-02	6.698204692814e-06	1.674551173196e-03	2.679281877106e-04	1.529047494079e-02	3.616748174421e+00	4.496454501386e-01	8.653764753331e-02	2.163441188204e+01	3.461505901006e+00	9.510383026455e+01
6925	2014	7	25	0	0		0.000000000000e+00	3.537901352801e-01	0.000000000000e+00	8.651950561177e-01	1.218985191398e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.515555057179e-01	6.110976745497e-03	1.823743842406e+00	8.834441672733e+01	2.541028510617e+01	1.155784456759e+02	3.795102544934e-01	7.128206158706e-02	8.017269473964e-06	2.004317368482e-03	3.206907789564e-04	1.621706150202e-02	3.502929802852e+00	4.335498804910e-01	8.390014697015e-02	2.097503674110e+01	3.356005878441e+00	9.160743831365e+01
6925	2014	7	26	0	0		0.000000000000e+00	3.693062748538e-01	0.000000000000e+00	8.536728382822e-01	1.222979113136e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.709145867909e-01	6.373387245400e-03	1.688098849420e+00	9.144444440588e+01	2.627668213974e+01	1.194092253950e+02	3.927918009579e-01	7.216633082715e-02	8.368891315262e-06	2.092222828808e-03	3.347556526086e-04	1.636780444378e-02	3.605124805259e+00	4.341310430454e-01	8.688024272998e-02	2.172006068133e+01	3.475209708904e+00	9.115671024511e+01
6925	2014	7	27	0	0		0.000000000000e+00	3.471090800285e-01	0.000000000000e+00	8.488312840011e-01	1.195940364030e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.727740911864e-01	5.995568942536e-03	1.569556349450e+00	9.359719490326e+01	2.688952138692e+01	1.220562726396e+02	3.723415748031e-01	6.993479070956e-02	7.865864374726e-06	1.966466093673e-03	3.146345749870e-04	1.591052480249e-02	3.685280000371e+00	4.410220874516e-01	8.893373177257e-02	2.223343294193e+01	3.557349270595e+00	9.246877371611e+01
6925	2014	7	28	0	0		0.000000000000e+00	3.720307476793e-01	0.000000000000e+00	8.284238510298e-01	1.200454598709e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.687312032995e-01	6.416857737257e-03	1.722564863575e+00	9.227784382501e+01	2.651454862420e+01	1.205149573128e+02	3.935462817406e-01	7.126907928051e-02	8.430666553550e-06	2.107666638384e-03	3.372266621410e-04	1.613113650944e-02	3.636487739606e+00	4.370294441873e-01	8.767481128421e-02	2.191870282032e+01	3.506992451182e+00	9.172239709933e+01
6925	2014	7	29	0	0		0.000000000000e+00	3.021384681160e-01	0.000000000000e+00	8.283138767840e-01	1.130452344900e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.641725567003e-01	5.228907661924e-03	1.437781326673e+00	9.605702728954e+01	2.759637751551e+01	1.250911861317e+02	3.301820514028e-01	6.492841956562e-02	6.846747707549e-06	1.711686926877e-03	2.738699082994e-04	1.486275534995e-02	3.782251600949e+00	4.526958342252e-01	9.127081939894e-02	2.281770484827e+01	3.650832775586e+00	9.491979308216e+01
6925	2014	7	30	0	0		0.000000000000e+00	2.981653280964e-01	0.000000000000e+00	8.122492225407e-01	1.110414550637e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.439588947317e-01	5.159602973343e-03	1.618115803270e+00	9.344086104119e+01	2.686815334908e+01	1.219271301935e+02	3.254907352968e-01	6.384040835401e-02	6.756768316676e-06	1.689192079164e-03	2.702707326657e-04	1.460874842520e-02	3.698182243321e+00	4.537354352648e-01	8.875232649272e-02	2.218808162213e+01	3.550093059443e+00	9.568339184220e+01
6925	2014	7	31	0	0		0.000000000000e+00	2.910295687793e-01	0.000000000000e+00	7.911950527301e-01	1.082224621509e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.403196522494e-01	5.035935918263e-03	1.620351710595e+00	9.319006613671e+01	2.679715458167e+01	1.216075724290e+02	3.175910335063e-01	6.223934096648e-02	6.595059472289e-06	1.648764868067e-03	2.638023788902e-04	1.424082334719e-02	3.689082734948e+00	4.530990853429e-01	8.851276813860e-02	2.212819203353e+01	3.540510725261e+00	9.557221612730e+01
6925	2014	8	1	0	0		0.000000000000e+00	4.030105319462e-01	0.000000000000e+00	7.891907239800e-01	1.192201255926e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.600646298051e-01	6.938901701054e-03	1.967028574129e+00	9.248287936688e+01	2.657407689640e+01	1.210239848374e+02	4.189585215844e-01	7.229887440705e-02	9.132653234601e-06	2.283163308639e-03	3.653061293811e-04	1.624818795490e-02	3.644958056041e+00	4.382734600707e-01	8.786905511917e-02	2.196726377789e+01	3.514762204285e+00	9.199455272444e+01
6925	2014	8	2	0	0		3.270314946000e+01	1.657099589250e+00	0.000000000000e+00	8.139994685764e-01	2.471099057826e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.963173863829e-01	1.593707724121e-02	2.474585488613e+00	7.395259967333e+01	2.121272268355e+01	9.763990784549e+01	3.560517989074e+00	1.004165983174e-01	3.296456235787e-05	5.485724779239e-03	1.024671474457e-03	4.735125591809e-02	4.993150039917e+00	3.127518869078e-01	7.969745057434e-02	1.774045637254e+01	2.954948020444e+00	8.510669993662e+01
6925	2014	8	3	0	0		0.000000000000e+00	5.305751942573e-01	0.000000000000e+00	1.007955151970e+00	1.538530346227e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.066904117988e+00	9.131575431667e-03	3.885104839005e-01	1.142217408631e+02	3.266181767013e+01	1.472720690172e+02	5.494517653869e-01	9.377594580627e-02	1.202317196135e-05	3.005792990302e-03	4.809268784448e-04	2.103935205950e-02	1.197710674164e+01	4.120024770383e-01	5.083704178403e-01	5.486348404624e+01	3.168749491601e+01	3.012997975148e+02
6925	2014	8	4	0	0		0.000000000000e+00	4.215274906716e-01	0.000000000000e+00	1.165917104151e+00	1.587444594823e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.693052414543e-01	7.296084816515e-03	1.222806803604e+00	9.445026489425e+01	2.711754921260e+01	1.227906209105e+02	4.613431342136e-01	9.105045673188e-02	9.551983797868e-06	2.387995949416e-03	3.820793519018e-04	2.085221742368e-02	5.241677934251e+00	4.268744251199e-01	1.379835450388e-01	2.553332646442e+01	5.409388330878e+00	1.175934139652e+02
6925	2014	8	5	0	0		0.000000000000e+00	4.283831097252e-01	0.000000000000e+00	1.193515568997e+00	1.621898678722e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.284392354987e-01	7.415858749940e-03	1.465029479333e+00	8.543679128207e+01	2.458177776474e+01	1.114835985262e+02	4.694405629963e-01	9.292341122073e-02	9.707513122708e-06	2.426878280647e-03	3.883005249008e-04	2.128935018080e-02	3.501993182183e+00	4.212542591894e-01	8.293392157558e-02	2.038166596137e+01	3.302902568310e+00	9.075494470110e+01
6925	2014	8	6	0	0		0.000000000000e+00	4.066501011831e-01	0.000000000000e+00	1.213330575386e+00	1.619980676569e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.232503682728e-01	7.048722247294e-03	1.423024575496e+00	8.483862219494e+01	2.441748475610e+01	1.106791315265e+02	4.510872864824e-01	9.185144287120e-02	9.215003593621e-06	2.303750898373e-03	3.686001437366e-04	2.111985999925e-02	3.383253840407e+00	4.235678184165e-01	8.063176489853e-02	2.014156370751e+01	3.224031684561e+00	8.989996472212e+01
6925	2014	8	7	0	0		0.000000000000e+00	4.455391424885e-01	0.000000000000e+00	1.211974824596e+00	1.657513967085e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.288604798690e-01	7.709567417133e-03	1.520904991155e+00	8.313666908246e+01	2.392808777204e+01	1.085856618456e+02	4.862484306971e-01	9.531532793901e-02	1.009633643512e-05	2.524084108756e-03	4.038534573987e-04	2.180956469786e-02	3.307734150228e+00	4.153594059338e-01	7.894340582488e-02	1.973473114861e+01	3.157627238179e+00	8.806212654712e+01
6925	2014	8	8	0	0		0.000000000000e+00	4.329611952241e-01	0.000000000000e+00	1.243980156326e+00	1.676941351551e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.351434150308e-01	7.499341285131e-03	1.438461868178e+00	8.406274293237e+01	2.418959941728e+01	1.096908042178e+02	4.770187993662e-01	9.562534788989e-02	9.811199339426e-06	2.452799834817e-03	3.924479735670e-04	2.194409710480e-02	3.340061243901e+00	4.173150240017e-01	7.982446330171e-02	1.995602175307e+01	3.192968712469e+00	8.836483160550e+01
6925	2014	8	9	0	0		0.000000000000e+00	4.299091236981e-01	0.000000000000e+00	1.267442430861e+00	1.697351554559e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.316174316197e-01	7.450156674330e-03	1.450071147514e+00	8.341640560694e+01	2.400934782843e+01	1.088758245829e+02	4.758488943480e-01	9.641222515159e-02	9.742075194957e-06	2.435518798705e-03	3.896830077895e-04	2.215464124909e-02	3.319156774752e+00	4.175266889808e-01	7.920180394601e-02	1.980044223207e+01	3.168071227471e+00	8.854140225165e+01
6925	2014	8	10	0	0		0.000000000000e+00	4.119885999060e-01	0.000000000000e+00	1.285090853433e+00	1.697079453339e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.268905740912e-01	7.147578485866e-03	1.418574367699e+00	8.333478229498e+01	2.399024156221e+01	1.087435982249e+02	4.608045318844e-01	9.558768207656e-02	9.335970846401e-06	2.333992711565e-03	3.734388338471e-04	2.202972635005e-02	3.319685474467e+00	4.197930042505e-01	7.911751343365e-02	1.977937752033e+01	3.164700446809e+00	8.912475667191e+01
6925	2014	8	11	0	0		0.000000000000e+00	3.936842968392e-01	0.000000000000e+00	1.282055062076e+00	1.675739358915e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.185756737986e-01	6.836176258621e-03	1.407122119331e+00	8.289134631238e+01	2.387063551803e+01	1.081691039497e+02	4.440083517877e-01	9.379111232203e-02	8.921225979726e-06	2.230306494905e-03	3.568490391824e-04	2.166353288470e-02	3.308528709584e+00	4.221523119828e-01	7.868529987629e-02	1.967132488134e+01	3.147411984603e+00	8.980101849421e+01
6925	2014	8	12	0	0		0.000000000000e+00	4.207541244157e-01	0.000000000000e+00	1.262487246406e+00	1.683241370822e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.211142438764e-01	7.294066093094e-03	1.486618434999e+00	8.178168533919e+01	2.355108910741e+01	1.068193928816e+02	4.672171234416e-01	9.535815303559e-02	9.534702761545e-06	2.383675690367e-03	3.813881104570e-04	2.193259770669e-02	3.264061432077e+00	4.163724488828e-01	7.763243405304e-02	1.940810849962e+01	3.105297359751e+00	8.856662515146e+01
6925	2014	8	13	0	0		0.000000000000e+00	4.607931077243e-01	0.000000000000e+00	1.265307270341e+00	1.726100378066e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.387970270197e-01	7.974825546661e-03	1.507516474183e+00	8.249599882557e+01	2.374130142889e+01	1.077448167286e+02	5.036990159563e-01	9.911498174247e-02	1.044195715736e-05	2.610489289307e-03	4.176782862860e-04	2.269035400433e-02	3.280131986867e+00	4.112326687707e-01	7.833185256041e-02	1.958296313145e+01	3.133274100317e+00	8.714179641572e+01
6925	2014	8	14	0	0		0.000000000000e+00	4.505034968962e-01	0.000000000000e+00	1.314800893254e+00	1.765304390150e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.482908373152e-01	7.805463235451e-03	1.417481035162e+00	8.338686061279e+01	2.399258906039e+01	1.087969307083e+02	4.977320340548e-01	1.004249908576e-01	1.020866317002e-05	2.552165792453e-03	4.083465267875e-04	2.306451508067e-02	3.311701274870e+00	4.129608827025e-01	7.918411634077e-02	1.979602907156e+01	3.167364650186e+00	8.740339720321e+01
6925	2014	8	15	0	0		0.000000000000e+00	4.135171169749e-01	0.000000000000e+00	1.352324086386e+00	1.765841203361e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.378294777566e-01	7.181117977753e-03	1.358337479180e+00	8.261365654898e+01	2.378444935576e+01	1.077564433839e+02	4.667578031439e-01	9.877312261266e-02	9.370532918721e-06	2.342633229630e-03	3.748213167361e-04	2.281917406970e-02	3.292567760404e+00	4.172996142758e-01	7.842995128474e-02	1.960748780780e+01	3.137198048000e+00	8.863891311714e+01
