6387	2017	8	1	0	0		0.000000000000e+00	4.150680509025e-02	1.417461766953e-03	1.874999617081e-01	2.304242285653e-01	1.576732308831e-01	1.554564912651e-01	1.013881446536e+00	2.370326090052e+01	6.969697553556e-04	0.000000000000e+00	1.296066255959e+01	4.852476035815e+00	1.781313859540e+01	5.079575772493e-02	1.222946110114e-02	9.008028212000e-07	2.251905892302e-04	3.602955011033e-05	2.845138408689e-03	1.498384346443e+01	6.558368423168e-01	4.826359580703e-01	2.194047018064e+01	1.078071449305e+01	6.742379402408e+01
6387	2017	8	2	0	0		0.000000000000e+00	4.538923900817e-02	1.910419126507e-03	1.911789515120e-01	2.384786096467e-01	1.684349591284e-01	1.668359185846e-01	1.088818088589e+00	2.644184348862e+01	7.488619096288e-04	3.067732018523e-01	1.016691809930e+01	3.878696522593e+00	1.435238782374e+01	5.469018303180e-02	1.271509689862e-02	9.693926425253e-07	2.423318113249e-04	3.877156387671e-05	2.941692387361e-03	1.440405728097e+01	6.520350464873e-01	4.376872340534e-01	2.143411468343e+01	9.532595592046e+00	6.482619860454e+01
6387	2017	8	3	0	0		0.000000000000e+00	4.462598743995e-02	2.321749826492e-03	1.975711135968e-01	2.445188508633e-01	2.253515074797e-01	2.205418386644e-01	1.439969075016e+00	4.170987588042e+01	7.306009228263e-04	1.363059635224e+00	3.297018089037e+01	1.161636394604e+01	4.594960447163e+01	5.459223084220e-02	1.294057774739e-02	9.440289658400e-07	2.359884009355e-04	3.775638570073e-05	2.993827642756e-03	1.200181863705e+01	5.302761442645e-01	3.985308566956e-01	3.361979015120e+01	1.474444910607e+01	1.307879747670e+02
6387	2017	8	4	0	0		0.000000000000e+00	4.342551401894e-02	2.559744936549e-03	2.037164210769e-01	2.497016800324e-01	1.895378230905e-01	1.853414267803e-01	1.210948609057e+00	3.095716683349e+01	7.066341190609e-04	9.603085294876e-01	7.423646806203e+01	2.435482676825e+01	9.955160335976e+01	5.397219180141e-02	1.310897824685e-02	9.111243175166e-07	2.277590698707e-04	3.643939695853e-05	3.037132729515e-03	1.065438792822e+01	5.793189063913e-01	4.495158525462e-01	4.455284627863e+01	2.217624622439e+01	2.018246803086e+02
6387	2017	8	5	0	0		0.000000000000e+00	4.303625684198e-02	2.369682747450e-03	2.056306024314e-01	2.510365420208e-01	1.700822646733e-01	1.672682085592e-01	1.091590195935e+00	2.649611995389e+01	7.088839405751e-04	4.771736294965e-01	2.911190527418e+01	1.284279504272e+01	4.243187394640e+01	5.370086914581e-02	1.318947434113e-02	9.138511775371e-07	2.284433280588e-04	3.654911563237e-05	3.061004544985e-03	1.193887579849e+01	6.325174775441e-01	3.260288226711e-01	3.190097063478e+01	1.087327006343e+01	1.200516447697e+02
6387	2017	8	6	0	0		0.000000000000e+00	4.378448181324e-02	2.414652241069e-03	2.082037032221e-01	2.544028372764e-01	1.681129514575e-01	1.654642452560e-01	1.079694509467e+00	2.606858797191e+01	7.184429532603e-04	2.665023586414e-01	1.436433995842e+01	6.343321694041e+00	2.097416401111e+01	5.457805399238e-02	1.335956319144e-02	9.262083712894e-07	2.315311222712e-04	3.704302231195e-05	3.100044472276e-03	1.322216656594e+01	6.840872304951e-01	2.742461815459e-01	2.641438145858e+01	5.358272424999e+00	8.023716816092e+01
6387	2017	8	7	0	0		0.000000000000e+00	4.402882518633e-02	2.551805665555e-03	2.112518724571e-01	2.578325033089e-01	1.633125064717e-01	1.608073887367e-01	1.049040572670e+00	2.496688287990e+01	7.193215821451e-04	0.000000000000e+00	1.261564847137e+01	4.993781738935e+00	1.760943021031e+01	5.505795294348e-02	1.351289711476e-02	9.269105556481e-07	2.317042337536e-04	3.707049291912e-05	3.135142743053e-03	1.378396970724e+01	6.739857337600e-01	2.654804908648e-01	2.532784786941e+01	3.857898497447e+00	6.975721408267e+01
6387	2017	8	8	0	0		0.000000000000e+00	4.431392278700e-02	2.636812201013e-03	2.142979820917e-01	2.612487170797e-01	1.648295100862e-01	1.624010200424e-01	1.059515737789e+00	2.534336120398e+01	7.232791331484e-04	0.000000000000e+00	1.177543083365e+01	4.497449235096e+00	1.627288006874e+01	5.553931868498e-02	1.367787025556e-02	9.317198450033e-07	2.329054140147e-04	3.726257516697e-05	3.173504050510e-03	1.381820737046e+01	6.728209693736e-01	2.572934743859e-01	2.453073410722e+01	3.220522115137e+00	6.480292155968e+01
6387	2017	8	9	0	0		0.000000000000e+00	4.513649393404e-02	2.710657747203e-03	2.172068372037e-01	2.650539888849e-01	1.655159833899e-01	1.630065032470e-01	1.063502643190e+00	2.548665092270e+01	7.364805037615e-04	0.000000000000e+00	1.167424418010e+01	4.365170670839e+00	1.603941485094e+01	5.651586500245e-02	1.388500016685e-02	9.488776686103e-07	2.371935225381e-04	3.794854677541e-05	3.220188889180e-03	1.354207214526e+01	6.518717893632e-01	2.536797858172e-01	2.410515744144e+01	2.985222145999e+00	6.256238052582e+01
6387	2017	8	10	0	0		0.000000000000e+00	4.555596341485e-02	2.938606370008e-03	2.206796398722e-01	2.691742096570e-01	1.662029194125e-01	1.636821490978e-01	1.067949733138e+00	2.564647971315e+01	7.379346925395e-04	0.000000000000e+00	1.173397848166e+01	4.340439076422e+00	1.607441755809e+01	5.721407789499e-02	1.406855899862e-02	9.502792758072e-07	2.375394693508e-04	3.800348246670e-05	3.260657005069e-03	1.346636536427e+01	6.485561364717e-01	2.519194097803e-01	2.394140537348e+01	2.934633001723e+00	6.200015123021e+01
6387	2017	8	11	0	0		0.000000000000e+00	4.225831108102e-02	2.926472321782e-03	2.233974653639e-01	2.685822487667e-01	1.665828084568e-01	1.640307061413e-01	1.070248099866e+00	2.572908320853e+01	6.852473142784e-04	5.303823641668e-02	1.175000898513e+01	4.344777856813e+00	1.614782507836e+01	5.439189202650e-02	1.390801721557e-02	8.796055511225e-07	2.198741130919e-04	3.517731245709e-05	3.234914468692e-03	1.335564570270e+01	6.443272900053e-01	2.511173337689e-01	2.386492933447e+01	2.918946362299e+00	6.183060115941e+01
6387	2017	8	12	0	0		0.000000000000e+00	4.433426312387e-02	2.664008764537e-03	2.229147161915e-01	2.699129880799e-01	1.668963951900e-01	1.643252593973e-01	1.072189089113e+00	2.579884252693e+01	7.273462060541e-04	1.592984211945e-01	1.151269744895e+01	4.238278751752e+00	1.591027462190e+01	5.616442052547e-02	1.408733386001e-02	9.358399210127e-07	2.339347798947e-04	3.742721274969e-05	3.274433195857e-03	1.347121094766e+01	6.602974048632e-01	2.515110935262e-01	2.392923615778e+01	2.939789801829e+00	6.215749559356e+01
6387	2017	8	13	0	0		0.000000000000e+00	4.647936367413e-02	2.946438149182e-03	2.251459612731e-01	2.745717630964e-01	1.665476195133e-01	1.640234788455e-01	1.070193889418e+00	2.572713488043e+01	7.533624233202e-04	0.000000000000e+00	1.117170827642e+01	4.164199811713e+00	1.533590808814e+01	5.837172412855e-02	1.435126793480e-02	9.701784660644e-07	2.425132867253e-04	3.879920176224e-05	3.327182280711e-03	1.349535180227e+01	6.663522607466e-01	2.495615027758e-01	2.381399867497e+01	2.937892939356e+00	6.213292893754e+01
6387	2017	8	14	0	0		0.000000000000e+00	4.751743679051e-02	3.316186004884e-03	2.295705472030e-01	2.804041699983e-01	1.680046775186e-01	1.654371650920e-01	1.079504055668e+00	2.606174304618e+01	7.636869297429e-04	1.579179413852e-01	1.113027045008e+01	4.137983393350e+00	1.542617178481e+01	5.973611075157e-02	1.463746348023e-02	9.832438338887e-07	2.457747913914e-04	3.932059102841e-05	3.387765550135e-03	1.323214007665e+01	6.525974706870e-01	2.472118943262e-01	2.357754517780e+01	2.901884654932e+00	6.147938406367e+01
6387	2017	8	15	0	0		0.000000000000e+00	4.837669254296e-02	3.580472402145e-03	2.343531940822e-01	2.863103590273e-01	1.703975776096e-01	1.677733714703e-01	1.094900607955e+00	2.661509644305e+01	7.730091797087e-04	3.153474992617e-01	1.041248571375e+01	3.878086227235e+00	1.460591944025e+01	6.092940204964e-02	1.492483619372e-02	9.949275519030e-07	2.486923449835e-04	3.978708451808e-05	3.451301352160e-03	1.285619899073e+01	6.542639696264e-01	2.401219497721e-01	2.302060123606e+01	2.855187288540e+00	6.041953836571e+01
6387	2017	8	16	0	0		0.000000000000e+00	4.900517913176e-02	3.877177764957e-03	2.403653227247e-01	2.932476796215e-01	1.753216998539e-01	1.725962875075e-01	1.126735061086e+00	2.775922939232e+01	7.799045967341e-04	4.640266438408e-01	1.018543841751e+01	3.752399583668e+00	1.440186464502e+01	6.198832894982e-02	1.525715692554e-02	1.003194042776e-06	2.507537106289e-04	4.011641236121e-05	3.526033230207e-03	1.242194927813e+01	6.296201088990e-01	2.354753238779e-01	2.253620156716e+01	2.783341194444e+00	5.900977943882e+01
6387	2017	8	17	0	0		0.000000000000e+00	4.759482319352e-02	4.051076556088e-03	2.461508885195e-01	2.977967882691e-01	1.840933190585e-01	1.809433514925e-01	1.181999571812e+00	2.974544060154e+01	7.548602580538e-04	9.205853992878e-02	1.066570021431e+01	3.789323891888e+00	1.454708264613e+01	6.113736032633e-02	1.539795412632e-02	9.689145766088e-07	2.421811116867e-04	3.874454150643e-05	3.564162578612e-03	1.215949934831e+01	6.136431868142e-01	2.328128113322e-01	2.218780064964e+01	2.728776622266e+00	5.778295364620e+01
6387	2017	8	18	0	0		0.000000000000e+00	4.561143748194e-02	3.806843869390e-03	2.486872377198e-01	2.981055190712e-01	1.815347003396e-01	1.782277326743e-01	1.164033997791e+00	2.909975634539e+01	7.293908711911e-04	8.103274827332e-02	1.113301538998e+01	3.853530953316e+00	1.506757909157e+01	5.940145317034e-02	1.535356729996e-02	9.345875437354e-07	2.336037560739e-04	3.737257551823e-05	3.565441854505e-03	1.210827591936e+01	5.956073997807e-01	2.359979468825e-01	2.232446852557e+01	2.715822241069e+00	5.769194825776e+01
6387	2017	8	19	0	0		0.000000000000e+00	4.698049966925e-02	3.510005229317e-03	2.490841421546e-01	2.995746470532e-01	1.726042777015e-01	1.697092679864e-01	1.107694436791e+00	2.707490773800e+01	7.592353071917e-04	6.302292208648e-02	1.133493179187e+01	3.997810700389e+00	1.539576541435e+01	6.060504335925e-02	1.550377857199e-02	9.743436179279e-07	2.435471601907e-04	3.896392949666e-05	3.601746248871e-03	1.253981008239e+01	6.267757141074e-01	2.378777545499e-01	2.263982572964e+01	2.781676758330e+00	5.912883866532e+01
6387	2017	8	20	0	0		0.000000000000e+00	4.904161081384e-02	3.862489420893e-03	2.520531273683e-01	3.049572276030e-01	1.733575829654e-01	1.706751192169e-01	1.114047229563e+00	2.730322764979e+01	7.807180574569e-04	1.024453786314e-01	1.087898544972e+01	4.001100390032e+00	1.498253121839e+01	6.279778313152e-02	1.578281521542e-02	1.002534508427e-06	2.505848641474e-04	4.008902705406e-05	3.657934231140e-03	1.258801213719e+01	6.567244102256e-01	2.331803074893e-01	2.246090807148e+01	2.806378709597e+00	5.964186830549e+01
6387	2017	8	21	0	0		0.000000000000e+00	4.857321279572e-02	4.300265687689e-03	2.563698560293e-01	3.092433345128e-01	1.785849625822e-01	1.756485071714e-01	1.146923615688e+00	2.848480775939e+01	7.653194433655e-04	1.150305350339e-01	1.043949955245e+01	3.779647890861e+00	1.433417797834e+01	6.285163710370e-02	1.593310735447e-02	9.813252994465e-07	2.452742588076e-04	3.923855524418e-05	3.689873894792e-03	1.232936070178e+01	6.222395772698e-01	2.352998991367e-01	2.246158744118e+01	2.764522580823e+00	5.898614024937e+01
6387	2017	8	22	0	0		0.000000000000e+00	4.716100850709e-02	4.381591000335e-03	2.592285054954e-01	3.107711050028e-01	1.817635464344e-01	1.786618573043e-01	1.166877585035e+00	2.920195511246e+01	7.425012041041e-04	8.744769013482e-02	1.076740753602e+01	3.770594061654e+00	1.462544928781e+01	6.178038312035e-02	1.594656829918e-02	9.504551252652e-07	2.375570542966e-04	3.800383416562e-05	3.697568370682e-03	1.221674460375e+01	5.994658261543e-01	2.357471292130e-01	2.234154352583e+01	2.722495412500e+00	5.817673194468e+01
6387	2017	8	23	0	0		0.000000000000e+00	4.775908574522e-02	4.048475811005e-03	2.594332182864e-01	3.112407798426e-01	1.849422751392e-01	1.817435067879e-01	1.187303126689e+00	2.993605081429e+01	7.635687297296e-04	8.357217928319e-02	1.097164612795e+01	3.791469872639e+00	1.484668817988e+01	6.220074453900e-02	1.603812552325e-02	9.785243592595e-07	2.445825926029e-04	3.912868841001e-05	3.722347681668e-03	1.204598801147e+01	6.018241804159e-01	2.331849064478e-01	2.209851640386e+01	2.700016135900e+00	5.759575813324e+01
6387	2017	8	24	0	0		0.000000000000e+00	4.916404308885e-02	4.418186702308e-03	2.623103742984e-01	3.158926040896e-01	1.881189253346e-01	1.847170752390e-01	1.207047367519e+00	3.064566050662e+01	7.732137287083e-04	8.474466634199e-02	1.041410025853e+01	3.569564842156e+00	1.406840976703e+01	6.380288140034e-02	1.625146077847e-02	9.909552503584e-07	2.476777565500e-04	3.962274248429e-05	3.764885822621e-03	1.193881914919e+01	6.043489369523e-01	2.313139096579e-01	2.192905926731e+01	2.685878771050e+00	5.718304185769e+01
6387	2017	8	25	0	0		0.000000000000e+00	4.890110825807e-02	4.511881655346e-03	2.646463662949e-01	3.180593562084e-01	1.871508685521e-01	1.837738776403e-01	1.200782216505e+00	3.042049044707e+01	7.709150579096e-04	8.435751985704e-02	1.031602072638e+01	3.523859352630e+00	1.392423759886e+01	6.377662401522e-02	1.635210491396e-02	9.875172443362e-07	2.468194907152e-04	3.948553528000e-05	3.788604448155e-03	1.186507796327e+01	6.000422803367e-01	2.303758612211e-01	2.183534479857e+01	2.672435975019e+00	5.695718395365e+01
6387	2017	8	26	0	0		0.000000000000e+00	4.816100316488e-02	4.796283316862e-03	2.669138056101e-01	3.198710920918e-01	1.894276260060e-01	1.860007015652e-01	1.215573183233e+00	3.095207904751e+01	7.506380962143e-04	8.259647024475e-02	1.035212781673e+01	3.566497595971e+00	1.400122188295e+01	6.337562811330e-02	1.637092349211e-02	9.601415025054e-07	2.399661946718e-04	3.838813425838e-05	3.792390485399e-03	1.184859436760e+01	6.211000468771e-01	2.259836944136e-01	2.157402783877e+01	2.674018416450e+00	5.681925357520e+01
6387	2017	8	27	0	0		0.000000000000e+00	4.582408663123e-02	4.565190318286e-03	2.672134221587e-01	3.176026991082e-01	1.916064871760e-01	1.880606547858e-01	1.229261179496e+00	3.144787624403e+01	7.202827699619e-04	7.859412006119e-02	1.179189172064e+01	3.922893192431e+00	1.579337903314e+01	6.118304605457e-02	1.620165098338e-02	9.196218348322e-07	2.298435381604e-04	3.676918685455e-05	3.763373481883e-03	1.165931928108e+01	6.115136958342e-01	2.246424027474e-01	2.140704463183e+01	2.646556866851e+00	5.631558817779e+01
6387	2017	8	28	0	0		0.000000000000e+00	4.265083482610e-02	4.026055937336e-03	2.643697592917e-01	3.110466500552e-01	1.908458608866e-01	1.872323923660e-01	1.223763805617e+00	3.125264420796e+01	6.802702178879e-04	7.492198618318e-02	1.787183400816e+01	5.052548217883e+00	2.299930421223e+01	5.787458017751e-02	1.581259372257e-02	8.667259717514e-07	2.166311872711e-04	3.465629476782e-05	3.688842359922e-03	1.154453354585e+01	5.860799055810e-01	2.267628711121e-01	2.142628705247e+01	2.615055416625e+00	5.586464490447e+01
6387	2017	8	29	0	0		0.000000000000e+00	4.377989912699e-02	3.561835221528e-03	2.591241825145e-01	3.064659168630e-01	1.874902522073e-01	1.840257340344e-01	1.202473253574e+00	3.048126646295e+01	7.068854305023e-04	7.508002375167e-02	2.251383775909e+01	5.920375771310e+00	2.850929355415e+01	5.841631167888e-02	1.567818376094e-02	9.030592552242e-07	2.257178470834e-04	3.611047197256e-05	3.658474830117e-03	1.156936876467e+01	5.790746661483e-01	2.279863622921e-01	2.146716798932e+01	2.608222936084e+00	5.582681638894e+01
6387	2017	8	30	0	0		0.000000000000e+00	4.316627376793e-02	3.639152375159e-03	2.554339197528e-01	3.022393458959e-01	1.822628276825e-01	1.789998523118e-01	1.169136045396e+00	2.928312436962e+01	6.895018653878e-04	7.924912298602e-02	2.601431879462e+01	6.823267182912e+00	3.291683510052e+01	5.769544114577e-02	1.542739989374e-02	8.804384675827e-07	2.200602977844e-04	3.520504452846e-05	3.598563769145e-03	1.168653688716e+01	5.780327685305e-01	2.287472659402e-01	2.154096534365e+01	2.614711487395e+00	5.609729015381e+01
6387	2017	8	31	0	0		0.000000000000e+00	4.700841592333e-02	3.636078831239e-03	2.518803255951e-01	3.025248203497e-01	1.801352330854e-01	1.770573549206e-01	1.156254409927e+00	2.882015729683e+01	7.554628503397e-04	8.263294553911e-02	2.363602053509e+01	6.605373160386e+00	3.032402664102e+01	6.091611318987e-02	1.562001095520e-02	9.689167320430e-07	2.421813272301e-04	3.874454581730e-05	3.629082532745e-03	1.203959617346e+01	5.968333006769e-01	2.318362184681e-01	2.188249656163e+01	2.667474573180e+00	5.718157358802e+01
6387	2017	9	1	0	0		0.000000000000e+00	3.552814414848e-02	3.891640918666e-03	2.521856302312e-01	2.916054152984e-01	1.803823101934e-01	1.772889684597e-01	1.157793114153e+00	2.887545845739e+01	5.551608278744e-04	7.627056947692e-02	1.750891127417e+01	5.557199637785e+00	2.314238148143e+01	5.063777823559e-02	1.458841445525e-02	7.017419568888e-07	1.753917932462e-04	2.805860862830e-05	3.418804239473e-03	1.227487428489e+01	5.969984132632e-01	2.412717972296e-01	2.274622416003e+01	3.196424985135e+00	6.064080713849e+01
6387	2017	9	2	0	0		0.000000000000e+00	3.092157347465e-02	2.437108933814e-03	2.428176082361e-01	2.761762906446e-01	1.798531845945e-01	1.767742748381e-01	1.154386532075e+00	2.875302560817e+01	5.195071481042e-04	6.210989750009e-02	1.426997783568e+01	4.869210531961e+00	1.920129826514e+01	4.526815575799e-02	1.384849385425e-02	6.557030568890e-07	1.639098096054e-04	2.622408043929e-05	3.275841881344e-03	1.249519410592e+01	6.263831331767e-01	2.442263342108e-01	2.325749892452e+01	3.598351795978e+00	6.225394771686e+01
6387	2017	9	3	0	0		0.000000000000e+00	3.560053958287e-02	1.680374827460e-03	2.319886002428e-01	2.692695146532e-01	1.805906164927e-01	1.775150228004e-01	1.159285300871e+00	2.892908777475e+01	6.051011932452e-04	6.428271638390e-02	1.297031732615e+01	4.506302879910e+00	1.754090292245e+01	4.849342416323e-02	1.375261803203e-02	7.715622226904e-07	1.928780165170e-04	3.085931232153e-05	3.245831041259e-03	1.275434206582e+01	6.448145656135e-01	2.429500918629e-01	2.377743730732e+01	3.770905423467e+00	5.924032742852e+01
6387	2017	9	4	0	0		0.000000000000e+00	4.535929978162e-02	2.239364953693e-03	2.269144277908e-01	2.745130925261e-01	1.917136730489e-01	1.888056861249e-01	1.233896548666e+00	3.176524568528e+01	7.266009847296e-04	7.322330347532e-02	1.357430272054e+01	4.628756135657e+00	1.827628215968e+01	5.736050309027e-02	1.422393906241e-02	9.343563500395e-07	2.335536262084e-04	3.736527047187e-05	3.318560307724e-03	1.219350553878e+01	5.934608289403e-01	2.361174528132e-01	2.335116440040e+01	4.201088702264e+00	5.816841333652e+01
6387	2017	9	5	0	0		0.000000000000e+00	4.139719931007e-02	4.364922508694e-03	2.350398625555e-01	2.808019843742e-01	2.190710319715e-01	2.146253193708e-01	1.401588021738e+00	3.971629784226e+01	6.418949575392e-04	7.634112497614e-01	2.445429637192e+01	7.318539352286e+00	3.253624697396e+01	5.497276341975e-02	1.432682606678e-02	8.199662637168e-07	2.049356288859e-04	3.278447983104e-05	3.319103996952e-03	1.102049236173e+01	5.273025855329e-01	2.582927093836e-01	2.562372148860e+01	7.211198457586e+00	7.925348909605e+01
6387	2017	9	6	0	0		0.000000000000e+00	3.999478938106e-02	3.878328006259e-03	2.346400122522e-01	2.785131296395e-01	2.138793495789e-01	2.092806895654e-01	1.367132200709e+00	3.792660313026e+01	6.341534502699e-04	2.521848702397e-01	3.221254825738e+01	1.014913655056e+01	4.261386967818e+01	5.345268066329e-02	1.422390134681e-02	8.097148546314e-07	2.023857256676e-04	3.237770389439e-05	3.306379201118e-03	1.064821054329e+01	5.370068438309e-01	2.720536571365e-01	2.726918241975e+01	9.513091145654e+00	9.265669002648e+01
