6697	2014	1	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.024460174539e-02	2.024460174539e-02	1.311970675115e-05	4.712903081633e-02	4.594615214134e-05	2.195521446930e-04	2.293847545455e-06	0.000000000000e+00	5.927704431847e-01	5.634478389443e-01	1.156218282129e+00	1.376310288300e-03	9.175401922002e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.293850480500e-04	3.472353150400e-01	2.314902100267e-01	9.328930423913e-31	9.431264964018e-29	4.647893570162e-29	5.787255250667e+01
6697	2014	1	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.862503360576e-02	1.862503360576e-02	1.233623653827e-05	4.712903081633e-02	4.317403482395e-05	2.063056752062e-04	2.110339741819e-06	0.000000000000e+00	5.803645499485e-01	5.516556286301e-01	1.132020178579e+00	1.266205465236e-03	8.441369768242e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.110342442060e-04	3.402219871762e-01	2.268146581175e-01	8.150822803418e-32	8.240233986176e-30	4.060932516167e-30	5.670366452937e+01
6697	2014	1	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.713503091730e-02	1.713503091730e-02	1.137807270187e-05	4.712903081633e-02	3.981951353493e-05	1.902762079038e-04	1.941512562474e-06	0.000000000000e+00	5.789157852627e-01	5.502785300572e-01	1.129194315320e+00	1.164909028017e-03	7.766060186782e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.941515046696e-04	3.392751805373e-01	2.261834536916e-01	7.297774093857e-33	7.377827682184e-31	3.635923492406e-31	5.654586342289e+01
6697	2014	1	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.576422844391e-02	1.576422844391e-02	1.050411327221e-05	4.712903081633e-02	3.675699952361e-05	1.756420875694e-04	1.786191557476e-06	0.000000000000e+00	5.769778171770e-01	5.484364275327e-01	1.125414244710e+00	1.071716305776e-03	7.144775371840e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.786193842960e-04	3.382881353708e-01	2.255254235805e-01	6.521820723816e-34	6.593362421963e-32	3.249325188477e-32	5.638135589513e+01
6697	2014	1	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.450309016840e-02	1.450309016840e-02	9.540152637472e-06	4.712903081633e-02	3.337901239118e-05	1.595004895224e-04	1.643296232878e-06	0.000000000000e+00	5.845390287274e-01	5.556236082649e-01	1.140162636992e+00	9.859790013139e-04	6.573193342093e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.643298335523e-04	3.427268117297e-01	2.284845411531e-01	5.924971489989e-35	5.989965996863e-33	2.951960797255e-33	5.712113528828e+01
6697	2014	1	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.334284295493e-02	1.334284295493e-02	8.793539767353e-06	4.712903081633e-02	3.077920424176e-05	1.470773936070e-04	1.511832534247e-06	0.000000000000e+00	5.831998937784e-01	5.543507163693e-01	1.137550610148e+00	9.071006812088e-04	6.047337874725e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.511834468681e-04	3.419273635621e-01	2.279515757081e-01	5.318865037101e-36	5.377210804806e-34	2.649984240758e-34	5.698789392702e+01
6697	2014	1	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.227541551853e-02	1.227541551853e-02	8.188583048649e-06	4.712903081633e-02	2.865444036810e-05	1.369242808068e-04	1.390885931508e-06	0.000000000000e+00	5.763293276951e-01	5.478200169114e-01	1.124149344607e+00	8.345326267121e-04	5.563550844747e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.390887711187e-04	3.378677402352e-01	2.252451601568e-01	4.708044014776e-37	4.759689326420e-35	2.345658774367e-35	5.631129003919e+01
6697	2014	1	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.129338227705e-02	1.129338227705e-02	7.499835283444e-06	4.712903081633e-02	2.623108179397e-05	1.253443432600e-04	1.279615056987e-06	0.000000000000e+00	5.792076332930e-01	5.505559412269e-01	1.129763574520e+00	7.677700165751e-04	5.118466777167e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.279616694292e-04	3.391370030334e-01	2.260913353556e-01	4.245239194752e-38	4.291807727358e-36	2.115078477433e-36	5.652283383891e+01
6697	2014	1	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.038991169489e-02	1.038991169489e-02	6.768294292886e-06	4.712903081633e-02	2.370213932481e-05	1.132598766174e-04	1.177245852428e-06	0.000000000000e+00	5.897266566820e-01	5.605546195761e-01	1.150281276258e+00	7.063484152491e-04	4.708989434994e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.177247358749e-04	3.452328740518e-01	2.301552493679e-01	3.910305552658e-39	3.953200000598e-37	1.948206622806e-37	5.753881234197e+01
6697	2014	1	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.558718759295e-03	9.558718759295e-03	6.580011078280e-06	4.712903081633e-02	2.304127546153e-05	1.101019608449e-04	1.083066184234e-06	0.000000000000e+00	5.581097596479e-01	5.305017171198e-01	1.088611476768e+00	6.498405420292e-04	4.332270280195e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.083067570049e-04	3.260803061997e-01	2.173868707998e-01	3.332016263889e-40	3.368567115540e-38	1.660089234764e-38	5.434671769994e+01
6697	2014	1	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.794021258552e-03	8.794021258552e-03	6.042172478061e-06	4.712903081633e-02	2.113953378148e-05	1.010145521056e-04	9.964208894951e-07	0.000000000000e+00	5.596526382902e-01	5.319682741095e-01	1.091620912400e+00	5.978532986668e-04	3.985688657779e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.964221644447e-05	3.276019560619e-01	2.184013040413e-01	2.974205576528e-41	3.006831391710e-39	1.481819495625e-39	5.460032601032e+01
6697	2014	1	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.090499557868e-03	8.090499557868e-03	5.404142885200e-06	4.712903081633e-02	1.890184030394e-05	9.032180898645e-05	9.167072183355e-07	0.000000000000e+00	5.758345224470e-01	5.473496882185e-01	1.123184210665e+00	5.500250347735e-04	3.666833565157e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.167083912892e-05	3.377102038826e-01	2.251401359217e-01	2.732698002482e-42	2.762674578641e-40	1.361494715661e-40	5.628503398043e+01
6697	2014	1	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.443259593238e-03	7.443259593238e-03	4.932338168756e-06	4.712903081633e-02	1.726383271330e-05	8.249464473469e-05	8.433706408687e-07	0.000000000000e+00	5.800325904622e-01	5.513400901998e-01	1.131372680662e+00	5.060230319916e-04	3.373486879944e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.433717199860e-05	3.400391201993e-01	2.266927467996e-01	2.480191659279e-43	2.507398344428e-41	1.235690089014e-41	5.667318669989e+01
6697	2014	1	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.847798825779e-03	6.847798825779e-03	7.806764091948e-03	4.876931342957e-02	2.816097031006e-02	1.683650177083e-01	7.759009895992e-07	0.000000000000e+00	9.904599626715e+01	2.829905684307e+01	1.273450531102e+02	4.655411894323e-04	3.103607929549e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.759019823872e-05	3.640572742040e+00	2.606714675104e-01	1.521118555396e-01	1.527999494702e+01	1.375241212109e+01	1.299543500920e+02
6697	2014	1	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.299974919717e-03	6.299974919717e-03	2.065394294323e-03	4.712903081633e-02	6.334297646187e-03	3.026822853556e-02	7.138289104312e-07	0.000000000000e+00	1.057409254091e+02	3.021347303023e+01	1.359543984393e+02	4.282978942777e-04	2.855319295185e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.138298237962e-05	8.960134961951e+00	2.393544067209e-01	4.091471530340e-01	4.125581709024e+01	3.902019960916e+01	2.334149539090e+02
6697	2014	2	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.795976926140e-03	5.795976926140e-03	4.130030603164e-05	4.712903081633e-02	1.363159624213e-04	6.513812476268e-04	6.567225975967e-07	0.000000000000e+00	7.377734923177e+01	2.116565188444e+01	9.494300111621e+01	3.940340627355e-04	2.626893751570e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.567234378925e-05	6.937286609620e+00	2.662174850495e-01	3.087508196985e-01	3.116878319209e+01	2.930690671303e+01	1.966410686295e+02
6697	2014	2	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.332298772048e-03	5.332298772048e-03	8.933640293918e-06	4.712903081633e-02	3.110517952559e-05	1.486350555514e-04	6.041847897890e-07	0.000000000000e+00	9.797311961665e+00	3.149642462692e+00	1.294695442436e+01	3.625113377167e-04	2.416742251444e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.041855628611e-05	1.215737392667e+00	2.277200844588e-01	4.068209936050e-02	4.109118788051e+00	3.825573671760e+00	7.384994415101e+01
6697	2014	2	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.905714870285e-03	4.905714870285e-03	7.600047445321e-06	4.712903081633e-02	2.659065971600e-05	1.270625742823e-04	5.558500066059e-07	0.000000000000e+00	8.797979632518e-01	6.285507555022e-01	1.508348718754e+00	3.335104306993e-04	2.223402871329e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.558507178322e-05	3.613151618265e-01	2.187703478674e-01	1.479546710215e-03	1.496806057020e-01	1.352498185423e-01	5.528414803193e+01
6697	2014	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.513257680662e-03	4.513257680662e-03	6.941407728054e-06	4.712903081633e-02	2.428673879220e-05	1.160533655359e-04	5.113820060774e-07	0.000000000000e+00	5.697566360053e-01	5.427136372362e-01	1.112470273242e+00	3.068295962434e-04	2.045530641623e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.113826604056e-05	3.305110473177e-01	2.194647905350e-01	5.339134608639e-05	5.421830762818e-03	4.548022298109e-03	5.488550549492e+01
6697	2014	2	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.152197066209e-03	4.152197066209e-03	6.288424321565e-06	4.712903081633e-02	2.200336285658e-05	1.051423303252e-04	4.704714455912e-07	0.000000000000e+00	5.670058020099e-01	5.478060137844e-01	1.114811815794e+00	2.822832285439e-04	1.881888190293e-04	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.704720475732e-05	3.347535488523e-01	2.231241147666e-01	2.368349468036e-06	2.420868113892e-04	1.759375675856e-04	5.578172694864e+01
6697	2014	2	6	0	0		7.450351692000e+01	2.787812485022e+01	0.000000000000e+00	2.438603292289e-02	2.790251088314e+01	5.537384494265e-02	8.587775079096e-02	1.837990265566e-01	3.507414986930e+00	7.142349317482e-01	1.678872896444e+00	2.106323759073e+02	8.592752035452e+01	2.982387691583e+02	5.740620455620e+01	3.470830152488e+00	7.301460173651e-03	7.313638756692e-01	4.469118908894e-01	3.553095821735e+00	2.624305082193e+00	2.564305215304e-01	2.282763902553e-01	2.289976667238e+01	1.622374936868e+01	1.375980677888e+02
6697	2014	2	7	0	0		0.000000000000e+00	1.365362747272e-02	0.000000000000e+00	8.210282620223e-02	9.575645367495e-02	2.410275202877e-03	4.712903081633e-02	7.396919192761e-03	3.534592990279e-02	2.413526353969e-04	0.000000000000e+00	6.483211789091e+01	5.945067393117e+01	1.242827918221e+02	1.795769109970e-02	4.958723229742e-03	3.094001839737e-07	7.735004599334e-05	1.237600735893e-05	1.177800770641e-03	1.158898370878e+00	9.621144434899e-02	1.069623828084e-01	1.116869185285e+01	8.881519335329e+00	5.091337251271e+01
6697	2014	2	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.636777889862e-02	7.636777889862e-02	9.885131862937e-05	4.712903081633e-02	3.352434464100e-04	1.601949547966e-03	8.652975463862e-06	0.000000000000e+00	2.160161747366e+01	1.840194987549e+01	4.000356734916e+01	5.191791921358e-03	3.461194614239e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.652986535597e-04	7.072854914325e-01	1.802145590670e-01	4.264531102076e-02	4.448831696243e+00	3.384052849667e+00	5.519787574158e+01
6697	2014	2	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.025786812296e-02	7.025786812296e-02	5.149891551125e-05	4.712903081633e-02	1.799343044812e-04	8.598100300358e-04	7.960682080570e-06	0.000000000000e+00	1.838383877163e+00	1.544570531741e+00	3.382954408904e+00	4.776415359897e-03	3.184276906598e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.960692266495e-04	3.704146041066e-01	2.212528364750e-01	3.326966739128e-03	3.456050880402e-01	2.418502122416e-01	5.602747517172e+01
6697	2014	2	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.463723867312e-02	6.463723867312e-02	4.628419864551e-05	4.712903081633e-02	1.619249463859e-04	7.737529173052e-04	7.323827514124e-06	0.000000000000e+00	6.122625928141e-01	5.945547849433e-01	1.206817377757e+00	4.394302131105e-03	2.929534754070e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.323836885176e-04	3.372029115021e-01	2.232087715104e-01	1.774279551699e-04	1.832056642045e-02	1.123010996325e-02	5.583447846655e+01
6697	2014	2	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.946625957927e-02	5.946625957927e-02	4.176744582083e-05	4.712903081633e-02	1.461696645776e-04	6.984668323984e-04	6.737921312995e-06	0.000000000000e+00	5.691183125267e-01	5.709034871455e-01	1.140021799672e+00	4.042757960617e-03	2.695171973745e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.737929934362e-04	3.412797256470e-01	2.273985460601e-01	1.215229764161e-05	1.248775614388e-03	6.783193018552e-04	5.685153152406e+01
6697	2014	2	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.470895881293e-02	5.470895881293e-02	3.785474852087e-05	4.712903081633e-02	1.324295638193e-04	6.328102224498e-04	6.198887607955e-06	0.000000000000e+00	5.748037009678e-01	5.782372676918e-01	1.153040968660e+00	3.719337323768e-03	2.479558215845e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.198895539613e-04	3.472372176611e-01	2.314812478667e-01	9.749376436630e-07	9.993638239785e-05	5.067093642549e-05	5.787045094732e+01
6697	2014	2	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.033224210789e-02	5.033224210789e-02	3.463513594661e-05	4.712903081633e-02	1.211929411466e-04	5.791163984424e-04	5.702976599319e-06	0.000000000000e+00	5.776273395939e-01	5.812196171274e-01	1.158846956721e+00	3.421790337866e-03	2.281193558578e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.702983896444e-04	3.490882197205e-01	2.327245791719e-01	8.417902015614e-08	8.620224020974e-06	4.245725948667e-06	5.818115634264e+01
6697	2014	2	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.630566273926e-02	4.630566273926e-02	3.184551971323e-05	4.712903081633e-02	1.114544439866e-04	5.325813168757e-04	5.246738471373e-06	0.000000000000e+00	5.778323074743e-01	5.814384146683e-01	1.159270722143e+00	3.148047110837e-03	2.098698073891e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.246745184728e-04	3.492501354233e-01	2.328333433781e-01	7.447695822280e-09	7.623953474362e-07	3.714993941882e-07	5.820833685195e+01
6697	2014	2	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.260120972012e-02	4.260120972012e-02	2.938139352696e-05	4.712903081633e-02	1.028087175421e-04	4.912680034677e-04	4.826999393663e-06	0.000000000000e+00	5.763096717509e-01	5.799073948289e-01	1.156217066580e+00	2.896203341970e-03	1.930802227980e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.827005569950e-04	3.484345478371e-01	2.322896914097e-01	6.619265526691e-10	6.775069224521e-08	3.288976346826e-08	5.807242294153e+01
6697	2014	2	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.919311294251e-02	3.919311294251e-02	2.715852030314e-05	4.712903081633e-02	9.506696228159e-05	4.542742859980e-04	4.440839442170e-06	0.000000000000e+00	5.733818675737e-01	5.769614129645e-01	1.150343280538e+00	2.664507074612e-03	1.776338049742e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.440845124354e-04	3.461986361837e-01	2.307990901491e-01	5.921674873754e-11	6.060799143692e-09	2.938444602085e-09	5.769977254524e+01
6697	2014	2	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.605766390711e-02	3.605766390711e-02	2.534392192369e-05	4.712903081633e-02	8.870902347810e-05	4.238930889864e-04	4.085572286797e-06	0.000000000000e+00	5.653190119083e-01	5.688482307991e-01	1.134167242707e+00	2.451346508643e-03	1.634231005762e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.085577514406e-04	3.410869461846e-01	2.273912973998e-01	5.240628276446e-12	5.363673465271e-10	2.599313001924e-10	5.684782435064e+01
6697	2014	2	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.317305079454e-02	3.317305079454e-02	2.344261822492e-05	4.712903081633e-02	8.202963261117e-05	3.919758440871e-04	3.758726503853e-06	0.000000000000e+00	5.624429141237e-01	5.659541786676e-01	1.128397092791e+00	2.255238787952e-03	1.503492525301e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.758731313253e-04	3.392087699477e-01	2.261391799601e-01	4.674165598932e-13	4.783886895479e-11	2.317991957095e-11	5.653479499008e+01
6697	2014	2	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.051920673098e-02	3.051920673098e-02	2.121581320029e-05	4.712903081633e-02	7.420748429778e-05	3.545979711146e-04	3.458028383545e-06	0.000000000000e+00	5.719911833120e-01	5.755620566422e-01	1.147553239954e+00	2.074819684916e-03	1.383213123277e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.458032808193e-04	3.454776179125e-01	2.303184119412e-01	4.251201591484e-14	4.350986845417e-12	2.108126054270e-12	5.757960298531e+01
6697	2014	2	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.807767019250e-02	2.807767019250e-02	1.890476850041e-05	4.712903081633e-02	6.616510536973e-05	3.161677335476e-04	3.181386112861e-06	0.000000000000e+00	5.901954571816e-01	5.938799776479e-01	1.184075434829e+00	1.908834110123e-03	1.272556073415e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.181390183538e-04	3.565069987328e-01	2.376713324885e-01	3.951255154136e-15	4.043997660895e-13	1.959350649640e-13	5.941783312212e+01
6697	2014	2	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.583145657710e-02	2.583145657710e-02	1.773166119737e-05	4.712903081633e-02	6.205755096631e-05	2.965399228021e-04	2.926875223832e-06	0.000000000000e+00	5.789193496140e-01	5.825334746744e-01	1.161452824288e+00	1.756127381313e-03	1.170751587542e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.926878968855e-04	3.499349393093e-01	2.332899595395e-01	3.470773541836e-16	3.552237652867e-14	1.721078662962e-14	5.832248988488e+01
6697	2014	2	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.376494005093e-02	2.376494005093e-02	1.644475102255e-05	4.712903081633e-02	5.755529529424e-05	2.750260453022e-04	2.692725205926e-06	0.000000000000e+00	5.742688229042e-01	5.778539152762e-01	1.152122738180e+00	1.615637190808e-03	1.077091460538e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.692728651346e-04	3.468886427752e-01	2.312590951834e-01	3.092505389982e-17	3.165090785588e-15	1.533500801802e-15	5.781477379586e+01
