2122	2014	6	28	0	0		0.000000000000e+00	1.470617126441e+00	2.079825359628e+00	1.790364620192e+01	2.145408868799e+01	2.795749759662e-02	2.765259835905e-02	3.606222923110e-01	2.204688763575e-01	2.292795587224e-02	0.000000000000e+00	2.465011423219e+01	7.329060450454e+00	3.197917468264e+01	5.280739075057e+00	1.110131356128e+00	2.759953318014e-05	6.890084925543e-03	1.101499073601e-03	2.249348371216e-01	2.135531648778e+00	3.191560337359e-01	2.320872375958e-02	5.794037566341e+00	9.262859624162e-01	3.563749682929e+01
2122	2014	6	29	0	0		0.000000000000e+00	1.521966736213e+00	2.206097245278e+00	1.807677901151e+01	2.180484299300e+01	2.859769826686e-02	2.828544759839e-02	3.688210160038e-01	2.292292399602e-01	2.342295397622e-02	0.000000000000e+00	2.423599207588e+01	7.210135598365e+00	3.144612767425e+01	5.411282284887e+00	1.131874676594e+00	2.822371192768e-05	7.044204183454e-03	1.125978448163e-03	2.273948652078e-01	2.137006873831e+00	3.186763851798e-01	2.283290936462e-02	5.698893515993e+00	9.109518055438e-01	3.485406168411e+01
2122	2014	6	30	0	0		0.000000000000e+00	1.562059094293e+00	2.388230801045e+00	1.829338087861e+01	2.224367077395e+01	2.943023439829e-02	2.909063485800e-02	3.792664305556e-01	2.403902002366e-01	2.380068054904e-02	0.000000000000e+00	2.355444172814e+01	7.016327847023e+00	3.057076957516e+01	5.564410191323e+00	1.159966744093e+00	2.867599181631e-05	7.155457168192e-03	1.143609340228e-03	2.302099659025e-01	2.132840815901e+00	3.187956400472e-01	2.215493739521e-02	5.528263709931e+00	8.835449339609e-01	3.371452870368e+01
2122	2014	7	1	0	0		0.000000000000e+00	1.545905862109e+00	2.619724676402e+00	1.855081446700e+01	2.271644500551e+01	3.006200969415e-02	2.971738149200e-02	3.874097032873e-01	2.490913143023e-01	2.533783218547e-02	0.000000000000e+00	2.419765800447e+01	7.204899058512e+00	3.140255706299e+01	5.713208302155e+00	1.200525669333e+00	3.064640002166e-05	7.649136126332e-03	1.222698484832e-03	2.347037637156e-01	2.135595245835e+00	3.295036906779e-01	2.280819282203e-02	5.692805090938e+00	9.099861238570e-01	3.391385792499e+01
2122	2014	7	2	0	0		0.000000000000e+00	1.621112000451e+00	2.621925340521e+00	1.878368976096e+01	2.302672710194e+01	3.040052709474e-02	3.002165055400e-02	3.913643741486e-01	2.533168933036e-01	2.479423433397e-02	0.000000000000e+00	2.324239256387e+01	6.931751435035e+00	3.017414399891e+01	5.807588244203e+00	1.208231476881e+00	2.989374634478e-05	7.459406164350e-03	1.192195480257e-03	2.367394400756e-01	2.148119651398e+00	3.237503101950e-01	2.185981091297e-02	5.454711399288e+00	8.717979665170e-01	3.303958141251e+01
2122	2014	7	3	0	0		0.000000000000e+00	1.658778548861e+00	2.618286771827e+00	1.898029713419e+01	2.325736245488e+01	3.054848904427e-02	3.018030789381e-02	3.934278226382e-01	2.555216948948e-01	2.513563519283e-02	0.000000000000e+00	2.337016895037e+01	6.966519347469e+00	3.033668829784e+01	5.871208124845e+00	1.218508656808e+00	3.032856717817e-05	7.566317098660e-03	1.209133764170e-03	2.393140344835e-01	2.151909890519e+00	3.222216501935e-01	2.200273822051e-02	5.489301452914e+00	8.772258095930e-01	3.320424834065e+01
2122	2014	7	4	0	0		0.000000000000e+00	1.595931080813e+00	2.570288527427e+00	1.915560378601e+01	2.332182339425e+01	3.026948050938e-02	2.988909451616e-02	3.896418041659e-01	2.514763215336e-01	2.459144756041e-02	0.000000000000e+00	2.318571946091e+01	6.916591308805e+00	3.010231076972e+01	5.826637792575e+00	1.219135973630e+00	2.957051000261e-05	7.379510891906e-03	1.179497525888e-03	2.406953761444e-01	2.137034210317e+00	3.230526458154e-01	2.178963028031e-02	5.437704343070e+00	8.691270603705e-01	3.340624631702e+01
2122	2014	7	5	0	0		0.000000000000e+00	1.607264654079e+00	2.729652553581e+00	1.935172539608e+01	2.368864260374e+01	3.084938446682e-02	3.049319888402e-02	3.975009454823e-01	2.598738402346e-01	2.582381126287e-02	0.000000000000e+00	2.363048687442e+01	7.043268509798e+00	3.067375538422e+01	5.951006604299e+00	1.248818830895e+00	3.117020822679e-05	7.777338905464e-03	1.242954330759e-03	2.441962072295e-01	2.129226417628e+00	3.271025081727e-01	2.226733373684e-02	5.556179883769e+00	8.879944500287e-01	3.349069010659e+01
2122	2014	7	6	0	0		0.000000000000e+00	1.569818553921e+00	2.840279625988e+00	1.958205676354e+01	2.399215494345e+01	3.125091470787e-02	3.083975366250e-02	4.020125914243e-01	2.646945489668e-01	2.524513397835e-02	0.000000000000e+00	2.270141514680e+01	6.782019589629e+00	2.948343473643e+01	6.007179337921e+00	1.266003064466e+00	3.033669926252e-05	7.571094610281e-03	1.210154318479e-03	2.461403480101e-01	2.113416010876e+00	3.274758725696e-01	2.128564376690e-02	5.311992093351e+00	8.490396424213e-01	3.253755475558e+01
2122	2014	7	7	0	0		0.000000000000e+00	1.624891667787e+00	2.652713725919e+00	1.970870194380e+01	2.398630733751e+01	3.080097192671e-02	3.041063326814e-02	3.964250735496e-01	2.587242674873e-01	2.490297653839e-02	0.000000000000e+00	2.276521220331e+01	6.797318189377e+00	2.956253039269e+01	5.983908649895e+00	1.252947248186e+00	2.989596467293e-05	7.459627997166e-03	1.192199916914e-03	2.472220517505e-01	2.128391176963e+00	3.220422353304e-01	2.140330007939e-02	5.340567550162e+00	8.535334441888e-01	3.310294895263e+01
2122	2014	7	8	0	0		0.000000000000e+00	1.600609866554e+00	2.576510763442e+00	1.981577923750e+01	2.399289986750e+01	3.051051482836e-02	3.012298353247e-02	3.926832423795e-01	2.547261084057e-01	2.468719698209e-02	0.000000000000e+00	2.295047040874e+01	6.850332376976e+00	2.980080278572e+01	5.947277895318e+00	1.249727486706e+00	2.959904197391e-05	7.386328392221e-03	1.180558879971e-03	2.481982684156e-01	2.124686218194e+00	3.215388914652e-01	2.155096436287e-02	5.377878305977e+00	8.595400023805e-01	3.355802502744e+01
2122	2014	7	9	0	0		0.000000000000e+00	1.473347574879e+00	2.341160573105e+00	1.984026131648e+01	2.365476946446e+01	2.932159832256e-02	2.894146530369e-02	3.773382671346e-01	2.383299511923e-01	2.350771112276e-02	0.000000000000e+00	2.323182463677e+01	6.934948058489e+00	3.016677269526e+01	5.736553722762e+00	1.223360315603e+00	2.803644481556e-05	7.000139091616e-03	1.119184857513e-03	2.472279678845e-01	2.105884496068e+00	3.229624979575e-01	2.178084124854e-02	5.438190009156e+00	8.694551731870e-01	3.487433480614e+01
2122	2014	7	10	0	0		0.000000000000e+00	1.445489148874e+00	1.862375998176e+00	1.967869784455e+01	2.298656299160e+01	2.749737649372e-02	2.714885531731e-02	3.541084346461e-01	2.135087977236e-01	2.161092133161e-02	0.000000000000e+00	2.375534641795e+01	7.083567526156e+00	3.083891394411e+01	5.462301721580e+00	1.162911122426e+00	2.560172062061e-05	6.391950779039e-03	1.021920716209e-03	2.434498277683e-01	2.137457996418e+00	3.146525771270e-01	2.221832017507e-02	5.547173397187e+00	8.868564565357e-01	3.707268351057e+01
2122	2014	7	11	0	0		0.000000000000e+00	1.512828247633e+00	1.630613579698e+00	1.944021617387e+01	2.258365800120e+01	2.682186647399e-02	2.652863095104e-02	3.460858746478e-01	2.049366656160e-01	2.219469058708e-02	0.000000000000e+00	2.536934690636e+01	7.535177767876e+00	3.290452467423e+01	5.374427824442e+00	1.134482684527e+00	2.646125527915e-05	6.604761946835e-03	1.055777070018e-03	2.414341913276e-01	2.170698999510e+00	3.091708262160e-01	2.390160778468e-02	5.965961992525e+00	9.536728564638e-01	3.906259032194e+01
2122	2014	7	12	0	0		0.000000000000e+00	1.537802879190e+00	1.667848640473e+00	1.928564130072e+01	2.249129282038e+01	2.698138628740e-02	2.669563644315e-02	3.482439662810e-01	2.072425937217e-01	2.265829836761e-02	0.000000000000e+00	2.571771875647e+01	7.632632685105e+00	3.335035144157e+01	5.388269180898e+00	1.133391648996e+00	2.710148071549e-05	6.763927766925e-03	1.081160484260e-03	2.401944587267e-01	2.177797770618e+00	3.100708031867e-01	2.426069040554e-02	6.055141480628e+00	9.678863989630e-01	3.900499706197e+01
2122	2014	7	13	0	0		0.000000000000e+00	1.451191458909e+00	1.778216897125e+00	1.919666392228e+01	2.242607227831e+01	2.708830349208e-02	2.680450166573e-02	3.496509689063e-01	2.087459807182e-01	2.319117922538e-02	0.000000000000e+00	2.605937942016e+01	7.733347012564e+00	3.379272643272e+01	5.353349152648e+00	1.142208181976e+00	2.779143971001e-05	6.939959852391e-03	1.109656236039e-03	2.397401412127e-01	2.142856396578e+00	3.175816049607e-01	2.459349574445e-02	6.141258562660e+00	9.819372685034e-01	3.900960646148e+01
2122	2014	7	14	0	0		1.525835130300e+01	1.704321894125e+00	2.182681639916e+00	1.924786645542e+01	2.313486998946e+01	2.895761264773e-02	2.874886209572e-02	3.748478925769e-01	2.356689776737e-01	2.667592747873e-02	0.000000000000e+00	2.525543132923e+01	7.497385392119e+00	3.275281672135e+01	5.771868557024e+00	1.199417970290e+00	3.246101893820e-05	8.088519587791e-03	1.291667853682e-03	2.440459186001e-01	2.174628334063e+00	3.200421931009e-01	2.452546783979e-02	6.117414747925e+00	9.774841532126e-01	3.699884965237e+01
2122	2014	7	15	0	0		0.000000000000e+00	1.630658043410e+00	3.371185517419e+00	1.958232977656e+01	2.458417333739e+01	3.322234734965e-02	3.274873040100e-02	4.269252726637e-01	2.913138319368e-01	2.611433464417e-02	0.000000000000e+00	2.281153835990e+01	6.818517177505e+00	2.963005553740e+01	6.307132101817e+00	1.318400524494e+00	3.147462154366e-05	7.843458965822e-03	1.252601768656e-03	2.470473172762e-01	2.130567018925e+00	3.325072960956e-01	2.087816324404e-02	5.199318263119e+00	8.300034842958e-01	3.084524673980e+01
2122	2014	7	16	0	0		0.000000000000e+00	1.555740733143e+00	2.987665900650e+00	1.977960809453e+01	2.432301472832e+01	3.179756345006e-02	3.134061426861e-02	4.085429463902e-01	2.716722550218e-01	2.484775095690e-02	0.000000000000e+00	2.172330824045e+01	6.506598652882e+00	2.822990689333e+01	6.097093930164e+00	1.285990003963e+00	2.975329839997e-05	7.425539853941e-03	1.186893133666e-03	2.479121752663e-01	2.104538527168e+00	3.280026368289e-01	2.032518435879e-02	5.072260545771e+00	8.107183698901e-01	3.149586433295e+01
2122	2014	7	17	0	0		0.000000000000e+00	1.549001853873e+00	2.377358126704e+00	1.977600683932e+01	2.370236681990e+01	2.965262500751e-02	2.924293258367e-02	3.812493052154e-01	2.425089084220e-01	2.285445446387e-02	0.000000000000e+00	2.222631853160e+01	6.647510479815e+00	2.887382901142e+01	5.806619997543e+00	1.220248747336e+00	2.718445594063e-05	6.784118198996e-03	1.084339305131e-03	2.458167174171e-01	2.135530499068e+00	3.182120899217e-01	2.078828446143e-02	5.187859025787e+00	8.291976490993e-01	3.368880939650e+01
2122	2014	7	18	0	0		0.000000000000e+00	1.378869032260e+00	1.889174642512e+00	1.960682139615e+01	2.287486507092e+01	2.740975053549e-02	2.708085012948e-02	3.532245170013e-01	2.125643287729e-01	2.253393958053e-02	0.000000000000e+00	2.480335730936e+01	7.382302495183e+00	3.218565980454e+01	5.414125832013e+00	1.167044286329e+00	2.682644798341e-05	6.700745765046e-03	1.071571807532e-03	2.436165944988e-01	2.111465533236e+00	3.203167565793e-01	2.331019571824e-02	5.822136149049e+00	9.310365910001e-01	3.794449760163e+01
2122	2014	7	19	0	0		0.000000000000e+00	1.449972855343e+00	1.870062692824e+00	1.950569754357e+01	2.282573309174e+01	2.746629322101e-02	2.717358457035e-02	3.544235990573e-01	2.138455519479e-01	2.321661759797e-02	0.000000000000e+00	2.549682257896e+01	7.576198497316e+00	3.307302107628e+01	5.449580460093e+00	1.164433783756e+00	2.776419886435e-05	6.933271464639e-03	1.108597464207e-03	2.432199737252e-01	2.133587102253e+00	3.194572333513e-01	2.402738188051e-02	6.000248849949e+00	9.594241314418e-01	3.842290611094e+01
2122	2014	7	20	0	0		0.000000000000e+00	1.509917888090e+00	2.016759950097e+00	1.948286074614e+01	2.300953858433e+01	2.814792864445e-02	2.784778585874e-02	3.631505981178e-01	2.231703795422e-01	2.378828710900e-02	0.000000000000e+00	2.511332911216e+01	7.464915743636e+00	3.257824485580e+01	5.564104349105e+00	1.179661472590e+00	2.851736994673e-05	7.119589062076e-03	1.138223930302e-03	2.435627007848e-01	2.141602829878e+00	3.193344725561e-01	2.367409029354e-02	5.910614157226e+00	9.449601463148e-01	3.732870696776e+01
2122	2014	7	21	0	0		0.000000000000e+00	1.500168475024e+00	2.147710658394e+00	1.950662595322e+01	2.315450508664e+01	2.861971183931e-02	2.828432459985e-02	3.688074591226e-01	2.292147543873e-01	2.368674815106e-02	0.000000000000e+00	2.449054907988e+01	7.289092940620e+00	3.177964202050e+01	5.619795060705e+00	1.191974088608e+00	2.835809605379e-05	7.079875853668e-03	1.131879641674e-03	2.437046137024e-01	2.134502502153e+00	3.205321469549e-01	2.298725755317e-02	5.738890508277e+00	9.174829191897e-01	3.626147572646e+01
2122	2014	7	22	0	0		0.000000000000e+00	1.436391287611e+00	2.063008435789e+00	1.948066361518e+01	2.298006333858e+01	2.812606142716e-02	2.778663247911e-02	3.623608405069e-01	2.223265209017e-01	2.305722615958e-02	0.000000000000e+00	2.450710127006e+01	7.296790660087e+00	3.180389193015e+01	5.522027740692e+00	1.179837345945e+00	2.752622294976e-05	6.873795144508e-03	1.099082901114e-03	2.427459510490e-01	2.124028155997e+00	3.217059450627e-01	2.297490853591e-02	5.737168948521e+00	9.173349344540e-01	3.675453396088e+01
2122	2014	7	23	0	0		0.000000000000e+00	1.424642551185e+00	1.883661897227e+00	1.938054283975e+01	2.268884728816e+01	2.737323404971e-02	2.708087262967e-02	3.532244670001e-01	2.125642753465e-01	2.296520640575e-02	0.000000000000e+00	2.519553626001e+01	7.492401517315e+00	3.268793777733e+01	5.413345218689e+00	1.158723735434e+00	2.744248796938e-05	6.853528736914e-03	1.095902560733e-03	2.415448827875e-01	2.128834584985e+00	3.212080647547e-01	2.378218100735e-02	5.939714037049e+00	9.498099992144e-01	3.819634269371e+01
2122	2014	7	24	0	0		0.000000000000e+00	1.558581047881e+00	2.086894869608e+00	1.938145457340e+01	2.302693049089e+01	2.849376059379e-02	2.819743026415e-02	3.676809015089e-01	2.280110238209e-01	2.420370932740e-02	0.000000000000e+00	2.508099283108e+01	7.453708613238e+00	3.253470144432e+01	5.622414828206e+00	1.183648317322e+00	2.908594317645e-05	7.259696751947e-03	1.160451169709e-03	2.428674730933e-01	2.154575797124e+00	3.188775260861e-01	2.365998111633e-02	5.905707396531e+00	9.440463144068e-01	3.685958484570e+01
2122	2014	7	25	0	0		0.000000000000e+00	1.605295895954e+00	2.486391305844e+00	1.951525368084e+01	2.360694088264e+01	3.005700438355e-02	2.972110849248e-02	3.874577509855e-01	2.491426534281e-01	2.521920828365e-02	0.000000000000e+00	2.406780050378e+01	7.166258601119e+00	3.123405910490e+01	5.870897417883e+00	1.231006567772e+00	3.037272764411e-05	7.578661751626e-03	1.211230665383e-03	2.454114785718e-01	2.143802797123e+00	3.228209437529e-01	2.267237697629e-02	5.657357072741e+00	9.041749956477e-01	3.464293210222e+01
2122	2014	7	26	0	0		0.000000000000e+00	1.564151170070e+00	2.716588716115e+00	1.969320595784e+01	2.397394584403e+01	3.078898044025e-02	3.041717261619e-02	3.965107630353e-01	2.588158269885e-01	2.538288716767e-02	0.000000000000e+00	2.330041184935e+01	6.951779231492e+00	3.025219108085e+01	5.974414671489e+00	1.260569483728e+00	3.052381915208e-05	7.617556721537e-03	1.217558589241e-03	2.475492700410e-01	2.120704030519e+00	3.272557426650e-01	2.190810956259e-02	5.467425970020e+00	8.738920226113e-01	3.352163151121e+01
2122	2014	7	27	0	0		0.000000000000e+00	1.626719196630e+00	2.642475014491e+00	1.981664534727e+01	2.408583955839e+01	3.081038972218e-02	3.039746117464e-02	3.962590009163e-01	2.585468183250e-01	2.424117756751e-02	0.000000000000e+00	2.217915912507e+01	6.631238001316e+00	2.881039712639e+01	6.006663179063e+00	1.253319264050e+00	2.900269488038e-05	7.235514709597e-03	1.156267512556e-03	2.477300833327e-01	2.138593495593e+00	3.198420135724e-01	2.079307793587e-02	5.187266942777e+00	8.289358069999e-01	3.270049169921e+01
2122	2014	7	28	0	0		0.000000000000e+00	1.582015590316e+00	2.590148217634e+00	1.988154846916e+01	2.405371227711e+01	3.045707579945e-02	3.010226873930e-02	3.924136942850e-01	2.544380953681e-01	2.527156783462e-02	0.000000000000e+00	2.350874428506e+01	7.009691174634e+00	3.051843545969e+01	5.962917897737e+00	1.257011327623e+00	3.036822553492e-05	7.578211540706e-03	1.211221661164e-03	2.495586050710e-01	2.125504208306e+00	3.244366789455e-01	2.214202205100e-02	5.525537212854e+00	8.831555793997e-01	3.415580827673e+01
2122	2014	7	29	0	0		0.000000000000e+00	1.554951677021e+00	2.570179584643e+00	1.997953802314e+01	2.410466928480e+01	3.039337938552e-02	2.999603702537e-02	3.910359614108e-01	2.529659831983e-01	2.424728880800e-02	0.000000000000e+00	2.263962382684e+01	6.764390209505e+00	2.940401403635e+01	5.940935420511e+00	1.254140443881e+00	2.898192474088e-05	7.233437695647e-03	1.156225972277e-03	2.495608131658e-01	2.117912690506e+00	3.224132936719e-01	2.123407454460e-02	5.299590985409e+00	8.471013102631e-01	3.354503602008e+01
2122	2014	7	30	0	0		0.000000000000e+00	1.599903403030e+00	2.475450993157e+00	2.001151347090e+01	2.408686786709e+01	3.017256600530e-02	2.981176607287e-02	3.886361998708e-01	2.504018299913e-01	2.465867830154e-02	0.000000000000e+00	2.323169339424e+01	6.930177292130e+00	3.016187068637e+01	5.942792178984e+00	1.249227451897e+00	2.954816988050e-05	7.373312576509e-03	1.178448555504e-03	2.503752133400e-01	2.131649722618e+00	3.205133979797e-01	2.185904609212e-02	5.454732959661e+00	8.718212742979e-01	3.428556717919e+01
2122	2014	7	31	0	0		0.000000000000e+00	1.557732040849e+00	2.527926281178e+00	2.007825769663e+01	2.416391601866e+01	3.023064957370e-02	2.987279470812e-02	3.894287944130e-01	2.512487199024e-01	2.482915543654e-02	0.000000000000e+00	2.330321856785e+01	6.952484822092e+00	3.025570338994e+01	5.946001934754e+00	1.257851637133e+00	2.975158363097e-05	7.425368377041e-03	1.186889704128e-03	2.512948428794e-01	2.118368794764e+00	3.236574517989e-01	2.192882443863e-02	5.473150438466e+00	8.748588741769e-01	3.434116920329e+01
2122	2014	8	1	0	0		0.000000000000e+00	1.584749555667e+00	2.943229731870e+00	2.024846588210e+01	2.477644516964e+01	3.168045281289e-02	3.130787517835e-02	4.081165803788e-01	2.712166815170e-01	2.716286564033e-02	0.000000000000e+00	2.375080243665e+01	7.081516105954e+00	3.083231854261e+01	6.202025026753e+00	1.315290587288e+00	3.278942382430e-05	8.181825863397e-03	1.307642662827e-03	2.556520876793e-01	2.120074319257e+00	3.325465361960e-01	2.241377885243e-02	5.592673420480e+00	8.938224266316e-01	3.366909022472e+01
2122	2014	8	2	0	0		1.695372367000e+01	1.723051291627e+00	3.321832821985e+00	2.051248438012e+01	2.555736849373e+01	3.309602724244e-02	3.275877956275e-02	4.270658738644e-01	2.914640647886e-01	2.907907069009e-02	0.000000000000e+00	2.234675059061e+01	6.682635945418e+00	2.902938653603e+01	6.541930992252e+00	1.371312256805e+00	3.535116050769e-05	8.801012281926e-03	1.404729366242e-03	2.606816532755e-01	2.121616662001e+00	3.363472620100e-01	2.160869329160e-02	5.387276850047e+00	8.605739585411e-01	3.213975510613e+01
2122	2014	8	3	0	0		1.356297893600e+02	3.286317222724e+01	8.263996070682e+00	2.148926194776e+01	6.261643024568e+01	8.710249098703e-02	8.247651919170e-02	1.071477555150e+00	1.816378307123e+00	3.559209951555e-01	7.407626997933e-01	5.530577255429e+01	2.706792724193e+01	8.311446249602e+01	9.523922901970e+01	3.053392397269e+00	2.186295067890e-03	2.262150815786e-01	6.467067137665e-02	1.668949886399e+00	5.382185536483e+00	2.778317691224e-01	9.736936943051e-02	1.118206528414e+01	2.995076627415e+00	6.881350594594e+01
